1993.833333 0.602
1993.916667 0.585
1994 0.385
1994.083333 0.159
1994.166667 0.241
1994.250000 0.530
1994.333333 0.534
1994.416667 0.509
1994.500000 0.361
1994.583333 0.229
1994.666667 0.320
1994.750000 0.692
1994.833333 0.591
1994.916667 0.614
1995 0.760
1995.083333 0.641
1995.166667 0.508
1995.250000 0.349
1995.333333 0.299
1995.416667 0.476
1995.500000 0.428
1995.583333 -0.026
1995.666667 0.009
1995.750000 -0.351
1995.833333 -0.488
1995.916667 -0.474
1996 -0.330
1996.083333 -0.313
1996.166667 -0.107
1996.250000 -0.201
1996.333333 -0.134
1996.416667 0.098
1996.500000 -0.094
1996.583333 -0.122
1996.666667 -0.191
1996.750000 -0.150
1996.833333 -0.008
1996.916667 -0.337
1997 -0.004
1997.083333 -0.069
1997.166667 0.036
1997.250000 0.377
1997.333333 0.891
1997.416667 1.176
1997.500000 1.324
1997.583333 1.719
1997.666667 1.855
1997.750000 1.989
1997.833333 1.998
1997.916667 1.786
1998 1.985
1998.083333 1.604
1998.166667 1.299
1998.250000 0.720
1998.333333 0.492
1998.416667 -0.031
1998.500000 -0.347
1998.583333 -0.387
1998.666667 -0.587
1998.750000 -0.949
1998.833333 -0.951
1998.916667 -1.115
1999 -1.159
1999.083333 -1.127
1999.166667 -0.904
1999.250000 -0.989
1999.333333 -1.006
1999.416667 -1.147
1999.500000 -1.042
1999.583333 -1.015
1999.666667 -1.160
1999.750000 -1.334
1999.833333 -1.427
1999.916667 -1.394
2000 -1.447
2000.083333 -1.243
2000.166667 -1.070
2000.250000 -0.691
2000.333333 -0.941
2000.416667 -0.928
2000.500000 -0.770
2000.583333 -0.698
2000.666667 -0.675
2000.750000 -0.712
2000.833333 -0.703
2000.916667 -0.760
2001 -0.733
2001.083333 -0.692
2001.166667 -0.388
2001.250000 -0.310
2001.333333 -0.492
2001.416667 -0.467
2001.500000 -0.506
2001.583333 -0.332
2001.666667 -0.594
2001.750000 -0.565
2001.833333 -0.540
2001.916667 -0.743
2002 -0.482
2002.083333 -0.466
2002.166667 -0.059
2002.250000 -0.013
2002.333333 0.020
2002.416667 0.098
2002.500000 0.246
2002.583333 0.280
2002.666667 0.314
2002.750000 0.620
2002.833333 1.042
2002.916667 0.972
2003 0.772
2003.083333 0.580
2003.166667 0.427
2003.250000 0.045
2003.333333 -0.461
2003.416667 -0.239
2003.500000 0.077
2003.583333 0.174
2003.666667 -0.121
2003.750000 0.328
2003.833333 0.365
2003.916667 0.261
2004 0.257
2004.083333 -0.037
2004.166667 0.024
2004.250000 0.108
2004.333333 -0.157
2004.416667 -0.214
2004.500000 -0.075
2004.583333 0.103
2004.666667 0.251
2004.750000 0.229
2004.833333 0.288
2004.916667 0.431
2005 0.459
2005.083333 0.021
2005.166667 0.179
2005.250000 0.083
2005.333333 0.181
2005.416667 -0.007
2005.500000 -0.151
2005.583333 -0.223
2005.666667 -0.489
2005.750000 -0.763
2005.833333 -0.975
2005.916667 -0.936
2006 -0.617
2006.083333 -0.487
2006.166667 -0.415
2006.250000 -0.394
2006.333333 -0.260
2006.416667 -0.023
2006.500000 0.021
2006.583333 0.243
2006.666667 0.374
2006.750000 0.655
2006.833333 0.697
2006.916667 0.935
2007 0.590
2007.083333 0.248
2007.166667 -0.091
2007.250000 -0.069
2007.333333 -0.461
2007.416667 -0.314
2007.500000 -0.173
2007.583333 -0.560
2007.666667 -0.991
2007.750000 -1.376
2007.833333 -1.483
2007.916667 -1.319
2008 -1.555
2008.083333 -1.363
2008.166667 -1.080
2008.250000 -0.968
2008.333333 -0.717
2008.416667 -0.542
2008.500000 -0.323
2008.583333 -0.226
2008.666667 -0.447
2008.750000 -0.513
2008.833333 -0.599
2008.916667 -0.918
2009 -0.851
2009.083333 -0.749
2009.166667 -0.896
2009.250000 -0.356
2009.333333 0.055
2009.416667 0.319
2009.500000 0.458
2009.583333 0.458
2009.666667 0.717
2009.750000 0.762
2009.833333 1.092
2009.916667 1.136
2010 0.998
2010.083333 0.687
2010.166667 0.405
2010.250000 0.312
2010.333333 -0.008
2010.416667 -0.579
2010.500000 -0.973
2010.583333 -1.383
2010.666667 -1.721
2010.750000 -1.777
2010.833333 -1.570
2010.916667 -1.706
2011 -1.684
2011.083333 -1.305
2011.166667 -1.150
2011.250000 -0.889
2011.333333 -0.833
2011.416667 -0.802
2011.500000 -0.883
2011.583333 -1.006
2011.666667 -1.052
2011.750000 -1.273
2011.833333 -1.330
2011.916667 -1.289
2012 -0.956
2012.083333 -0.474
2012.166667 -0.415
2012.250000 -0.191
2012.333333 -0.405
2012.416667 0.040
2012.500000 0.162
2012.583333 0.217
2012.666667 -0.089
2012.750000 0.002
2012.833333 0.231
2012.916667 -0.147
2013 -0.353
2013.083333 -0.426
2013.166667 -0.248
2013.250000 -0.312
2013.333333 -0.407
2013.416667 -0.578
2013.500000 -0.716
2013.583333 -0.711
2013.666667 -0.536
2013.750000 -0.448
2013.833333 -0.369
2013.916667 -0.414
2014 -0.445
2014.083333 -0.341
2014.166667 0.026
2014.250000 0.107
2014.333333 0.305
2014.416667 0.203
2014.500000 0.103
2014.583333 -0.023
2014.666667 0.029
2014.750000 0.349
2014.833333 0.656
2014.916667 0.671
2015 0.461
2015.083333 0.452
2015.166667 0.248
2015.250000 0.639
2015.333333 0.599
2015.416667 0.930
2015.500000 1.199
2015.583333 1.302
2015.666667 1.681
2015.750000 1.679
2015.833333 1.682
2015.916667 1.619
2016 1.753
2016.083333 1.148
2016.166667 1.126
2016.250000 0.771
2016.333333 0.404
2016.416667 0.355
2016.500000 -0.027
2016.583333 -0.267
2016.666667 -0.402
2016.750000 -0.695
2016.833333 -0.336
2016.916667 -0.271
2017 -0.169
2017.083333 0.082
2017.166667 -0.085
2017.250000 -0.036
2017.333333 0.043
2017.416667 -0.069
2017.500000 -0.161
2017.583333 -0.329
2017.666667 -0.552
2017.750000 -0.689
2017.833333 -0.862
2017.916667 -0.923
2018 -0.978
2018.083333 -0.855
2018.166667 -1.009
2018.250000 -0.468
2018.333333 -0.436
2018.416667 -0.334
2018.500000 -0.122
2018.583333 -0.163
2018.666667 -0.051
2018.750000 0.122
2018.833333 0.226
2018.916667 0.323
2019 0.056
2019.083333 0.059
2019.166667 0.067
2019.250000 0.242
2019.333333 0.252
2019.416667 0.221
2019.500000 -0.044
2019.583333 -0.306
2019.666667 -0.309
2019.750000 -0.123
2019.833333 0.135
2019.916667 -0.071
2020 0.134
2020.083333 -0.134
2020.166667 -0.399
2020.250000 -0.038
2020.333333 -0.421
2020.416667 -0.635
2020.500000 -0.630
2020.583333 -0.899
2020.666667 -1.099
2020.750000 -1.302
2020.833333 -1.342
2020.916667 -1.189
2021 -1.264
2021.083333 -1.158
2021.166667 -0.967
2021.250000 -0.904
2021.333333 -0.963
2021.416667 -0.671
2021.500000 -0.763
2021.583333 -0.623
2021.666667 -0.932
2021.750000 -1.220
2021.833333 -1.438
2021.916667 -1.713
2022 -1.307
2022.083333 -1.180
2022.166667 -1.282
2022.250000 -1.434
2022.333333 -1.684
2022.416667 -1.396
2022.500000 -1.377
2022.583333 -1.522
2022.666667 -1.698
2022.750000 -1.652
2022.833333 -1.451
2022.916667 -1.305
2023 -1.063
2023.083333 -1.124
2023.166667 -0.594
2023.250000 -0.448
2023.333333 -0.147
2023.416667 0.093
2023.500000 0.166
2023.583333 0.528
2023.666667 0.484
2023.750000 0.596
2023.833333 0.823
2023.916667 0.509
2024 0.626
2024.083333 0.425
2024.166667 0.240
2024.250000 0.151
2024.333333 -0.337
2024.416667 -0.441
2024.500000 -0.530
2024.583333 -0.594
2024.666667 -0.892
2024.750000 -0.979
2024.833333 -0.825
2024.916667 -1.222
2025 -1.186
2025.083333 -0.765
2025.166667 -0.474
2025.250000 -0.658
2025.333333 -0.825
2025.416667 -0.924
2025.500000 -1.194
2025.583333 -1.041
2025.666667 -1.038
2025.750000 -1.189
2025.833333 -1.277
2025.916667 -0.997
2026 -0.957
2026.083333 -0.585
2026.166667 -0.410
2026.250000 -0.061
2026.333333 0.177
2026.416667 0.637
